0950001001800,3360,3433.8487834158414
2040017006600,2240,2156.0468155940594
0950001002200,4970,5243.361216584158
2040017015400,2280,2651.890603217822
2040017018300,1850,2611.695404702971
2040018007700,7050,2275.297466732673
2040019004900,5240,4509.297422524753
2040020008000,3440,2995.10506980198
2040020008300,2690,3197.645618564356
2040020008400,2320,3032.914503712871
0950001004400,1550,1971.5104146039605
0950001004600,3780,4168.0614925742575
2040A15000300,3750,2952.126155693069
2040A15003400,3140,2532.1935490099013
2040A15003900,2540,3220.5652383663364
2040A15004700,2050,2912.2998801980198
2040A15005100,2290,2700.553643564356
2040A15007100,2750,4152.0001009901
2040A15007400,1660,2174.0892683168317
0950001006300,2960,3641.2281943069306
2040A15008000,2340,3347.083996039604
2040A15012500,1910,2975.0457754950494
2040A15012600,2600,2778.5199710396037
2040A15013000,3310,5076.762175247525
2040A15016000,2520,3216.495030445544
2040A15016200,7090,4176.167908168317
2040A15017800,3160,3557.6926554455445
2040A15020700,3380,3977.6252621287126
2050020001500,1070,1358.7524182178217
2050020005800,1650,2158.7913560891093
2050020007200,4360,4362.570455445544
2050021000600,1300,1070.6238344059407
2050021003500,2930,3588.235763019802
2050021003600,1810,1534.3423143564353
2050021003700,1820,1779.8617772277225
2050021005100,1750,1866.7031745049505
2050021006700,850,1722.0313539603962
2050021012000,1430,1331.0331113861387
2050023000400,4110,3911.6501183168316
2050023006900,1390,1624.3363502475247
2050023010300,3470,2738.2472924752474
2050023010400,2530,2487.1211834158416
2050024001100,1090,2261.6610148514847
2050024001800,910,-1304.889606683168
2050024005100,3840,2011.374995049505
2050024006400,2820,2995.10506980198
2050024007000,4230,4061.2374108910894
2050024008100,4920,3950.7077396039604
2060001002300,1230,985.4181398514853
2060001007000,2790,2111.8145392574256
2060001011900,2360,2113.029596534653
2060001013500,3500,4186.142250247525
2060001014700,2350,6319.615034653466
2060001016400,1940,2358.54905940594
2060002018100,2470,1808.0017295049502
2060003001900,2920,3423.9127462871284
2060003002000,2690,2271.784272029703
2060003002500,2210,2387.5217284653468
2060003003200,3660,3516.6922779702973
2060003005200,2540,3158.6263022277226
2060003005400,4140,4070.4047938118815
2060005000700,1470,3924.5953960396037
2060005003000,3340,2938.043300742574
2060005004900,1470,3140.5455445544553
2060005008100,7570,2879.3676133663366
2060005008600,2600,2113.029596534653
2060005023600,3740,5488.588366336634
2060005025200,2370,2478.2844185643567
2060006001800,4260,4237.996234158416
2060006002000,3070,4628.994476732673
2060006002400,2130,2925.9363320792077
2060006002500,1750,4619.788788861386
2060006002900,2020,2723.3957833168315
2060006003000,3040,2285.8288220297027
2060006003200,2650,2207.9007995049506
2060007000200,1450,1389.670493811881
2060007001100,1680,3769.52978960396
2060007001400,920,998.672251237624
2060007003000,1520,2503.2591849009905
2060008002100,2170,2618.9583363861384
2060008002500,3310,2749.547301980198
2060008003000,2750,4294.727385148515
2060008003500,1180,2514.91797029703
2060008003700,3020,3822.532696435643
2060008007600,1930,2749.547301980198
2060008007800,2420,3474.5516729207925
1650002000100,4440,3919.7565339108905
1650002000600,3230,3985.1390099009895
1650002001200,1130,4081.6554810891093
1650002006700,1040,930.7403551980198
1650002008100,1670,3234.1685601485146
1650002008200,1930,4274.629785891089
1650003002500,3190,3666.9689645049502
1650003003500,570,361.3475866336633
1660003000400,2820,5630.436386138614
1660003006600,1450,2073.971975247525
1660003007900,760,998.672251237624
1660003008000,1460,3634.405620693069
1660003008200,1900,2113.029596534653
1660003008600,810,1464.3666174752475
1660003010600,1500,2555.8818230198017
1660004000200,2830,3490.5799344059405
1660004001700,3600,4145.216702475248
1660004002200,2170,2493.097622772277
1660004004600,690,752.3458292079208
1670002004100,3570,3187.114263267327
1670002006100,6400,5365.659413267327
1670002009400,2580,4536.17664009901
1670005001300,2640,4757.115022821783
1670008000200,2510,4415.194873762376
1680002009800,3150,3734.0460309405944
1680002011400,790,654.6508254950495
1690004021500,2100,2214.684198019802
1700007010100,2300,2983.8050602970293
1700009004600,1680,1967.142718712871
1700009006100,3410,4995.819737277227
1700009007400,840,216.67576608910883
1700009020800,1230,1620.3767524752475
1710010001000,5730,3472.90640470297
1710010004900,1860,2373.4388735148514
1710010011300,5500,2851.2019034653467
1720016008600,2160,3071.8232099009897
1720016008700,3880,2333.612598019802
1720016009900,1410,1475.704931930693
1720018000100,2280,3679.3682462871284
1720018000300,5300,6093.3862118811885
1720018005700,3970,3756.2353014851483
1720019002700,3770,2912.2998801980198
1720019003200,4230,3510.7158386138613
1730001005500,3830,3586.6270195544553
2060008009600,3510,2753.5452047029703
2060008009900,2110,2329.6530002475247
2060008010000,2280,3308.1752898514846
2060008010300,1750,2329.6530002475247
2060008011100,2230,2300.718636138614
2060008011500,2730,3361.1668509900987
2060008012700,2860,3303.298122772277
2060008013100,2410,2357.372307079208
2060008013300,3430,4333.674396287129
2060009002000,8630,4509.297422524753
2060009005700,4350,2851.240208415841
2060010000100,1210,1143.3440717821782
2060010000500,2370,2445.3904566831684
2060013000400,4620,2807.4543351485145
2060013001100,8210,5005.141210148516
2060013001600,4180,3630.412892821782
2060014002200,5700,5531.60558539604
2060014002300,2660,2622.956239108911
2060014002700,2850,3239.4146502475246
2060014003200,2310,3876.739314851485
2060014005800,4460,4996.626696435643
2070049015600,4020,3531.543787128713
2070049018100,4090,2921.9767343069307
2070049018200,3770,4339.68914059406
2070049018500,3790,2489.1380249999997
2070050007400,1750,5566.5912185643565
2070050009800,2860,3200.505944059406
2070050011500,5020,4330.814070792079
2070050014800,4970,6042.808573168317
2070050017100,2630,2583.601129851485
2070051003300,3950,3559.709497029703
2070052001300,1680,3093.5277724257426
2070052002500,2040,2626.6183489108907
2070052003000,2410,2431.307601732673
2070052003200,2280,2989.897284653465
2070052004600,1850,2116.22054009901
2070052004700,1860,2116.22054009901
2070052008000,1400,2300.718636138614
2070053000800,4040,3368.8660386138617
2070053000900,5440,3509.5007813366333
2070053001000,9220,5792.014862376238
2070053001200,4040,3357.130643316832
2070053001400,3830,5288.830663019802
1730001010000,3610,5433.910581683168
1730002005400,2700,3926.5016274752475
1730002011500,1760,1769.0081707920792
1730002012900,2930,2718.5960962871286
1730002013200,1750,2604.8754814356435
1730002013300,2240,2184.9811797029706
1730002013600,2570,2923.1534866336633
1730002013900,5040,3404.1457650990096
1730004001800,2420,3286.8626333168313
1730004002100,1990,2214.684198019802
1730004002400,1340,2656.729465346534
1730004004700,2030,2069.2054183168316
1730004005200,1860,2690.055418366337
1730004007400,3520,4071.173448019802
1730004007700,1640,2040.2710542079208
0950001006800,1900,3386.0650074257424
1730004012500,2080,2156.0085106435645
0950001008200,3160,2389.0973418316835
1730004012700,3550,3633.198388613862
0950001008700,3620,3983.563396534654
0950001009500,1550,2387.483423514851
0950001009600,2100,1537.533257920792
0950001009800,1300,1518.2757479207921
1730005010700,1610,1924.5335977722773
1730005011100,870,419.2163148514851
0950001010400,3590,2561.0896081683163
1730005011300,1340,954.8863779702971
1730005011500,2050,2503.2208799504947
1730005011800,3750,3636.389332178218
1730006003900,2050,2493.135927722772
1730006004200,3380,4455.388292079208
1730006004800,4180,4417.617163118812
1730006005500,1350,1364.755816831683
0950001014200,2550,3564.437749009901
1740004000600,1500,2460.203660891089
0950001014600,3580,4837.5114648514855
1740004005600,2660,2227.5519956930693
1740004005900,2350,2256.48635980198
0950001015200,2930,3140.5455445544553
1740004006500,20610,5577.775443069307
1740004007500,2780,2199.832688861386
1740004007600,3110,3531.543787128713
1740004007700,3620,3213.304086881188
0950001016000,2750,2547.0450581683167
1740004008000,3180,3817.655529356435
1740004008100,2340,2448.134997178218
1740004008200,4170,3675.4086485148514
0950001016100,3820,4067.213850247525
1740005000800,1810,2358.54905940594
0950002010700,1910,2941.1959393564352
0950001018300,2070,2069.2054183168316
0950001018900,2570,2402.373237623762
0950001019100,4030,2561.0896081683163
0950001019200,3360,4691.7403720297025
1740005012500,1890,1720.8162966831685
1740005013000,2300,2111.8145392574256
1740005013500,2210,2565.0492059405938
0950001020500,5160,4345.665579950495
0950001021300,3500,2605.6824405940597
1740005016500,3060,3874.3866803465344
1740005018300,3080,4648.723152970297
1740005018600,2030,2749.547301980198
0950001022500,3660,5944.716488613862
1740005019300,2220,2970.1303034653465
1740005019400,3300,2622.956239108911
0950002003000,1550,1997.253835148515
1740005019600,3910,4157.2078861386135
0950002004600,960,607.6740086633664
0950002005200,1420,3300.0688742574257
1740006001000,3050,3285.21736509901
1740006003700,4640,4718.62136980198
0950002011700,3380,3285.21736509901
1740006005900,5770,4024.196631188119
1740006006400,5740,4821.15258529703
1740006006500,6210,5022.816520049505
0950002012100,2300,2702.49122490099
0950002012300,3920,2954.8706961881185
0950002012500,5620,2503.2208799504947
1740006010100,2440,2705.723123762376
0950002013300,2610,2112.222637376238
1740006010400,3080,3303.259817821782
1740006010600,3590,4708.567767475248
1740006010700,3230,3783.883173267326
0950002013800,3670,3487.757913861386
0950002014400,1780,2618.9583363861384
1740007002800,1430,3097.5283254950496
0950002014800,3450,3438.764255445544
1740007004900,3890,4154.447153514851
0950002015600,3220,3751.3198294554454
0950002015900,1790,3085.8677599009898
1740007016100,2890,3274.363758663366
0950002016400,3330,1982.4406309405942
0950002016500,3490,4875.320898762377
1740007018400,1430,3097.5283254950496
0950002016900,2490,3750.104772178218
0950002017600,4230,6126.2436490099
0950002017700,2840,2795.3473664851485
1740008008500,3580,3024.0394339108907
1740008009700,2040,2806.162667970297
0950002018300,2480,2713.8295393564354
0950002018800,3670,3212.497127722772
0950002022700,3220,3400.916516584158
1740008017800,1580,2796.116020693069
1740008019200,2110,2863.267916831683
0950003002700,2110,2606.8513677227725
1740008022300,2970,5225.318763861385
1740009001800,3800,3060.6338105445543
1740009002100,3510,3754.21845990099
1740009002300,3650,4478.346216831683
0950004001000,5370,4705.261038910891
0950004001200,5650,4602.883913366337
0950004001800,3750,4211.847365841585
0950004002500,2830,3111.6111804455445
0950004003100,3460,2347.657148019802
0950004004200,4960,5330.16430891089
0950004006700,5570,6874.975469059405
0950004007100,5130,3867.864245049505
0950004008600,4030,3965.5592487623762
0950004008800,3390,2594.0218750000004
0950004012500,4880,3820.8874282178217
0950004012600,2240,3187.522361386138
0950004013700,4960,5595.489057920792
0950004013900,4760,4254.902889851485
0950005001500,1450,3534.2883276237626
1740009012000,2260,3404.952724257426
0950005003500,440,317.1153102970298
0950005004800,3080,2212.662181584158
0950005004900,1520,2016.1415519801978
1740009016500,5900,3922.5420297029705
0950005007300,8280,3633.198388613862
1740009020000,3530,2894.2574274752474
1740009020100,3640,2894.2574274752474
1740009020500,3480,3147.436902871287
0950005009500,3910,5553.718246039604
1750013000400,2350,2575.9794222772275
1750013000500,3500,2855.199806188119
1750013000900,2520,2127.8428007425746
0950005009800,3800,2854.431151980198
0950005013100,7460,3574.561006188119
1750013007300,2550,5148.521363514852
1750014003400,2100,2347.657148019802
1750014005900,3060,3061.848867821782
0950005014500,3280,4139.127128465348
1750015002700,2330,2491.9208704455446
1750015004000,1890,3433.8487834158414
0950005016700,6030,2965.7626075742573
0960001005400,3950,1981.889314356436
0960002000300,1670,1707.1415398514855
1750016002600,4620,5402.115892079209
0960002000800,1810,3954.629032425743
0960002001300,1330,3318.1113269801976
1750016009600,1680,2261.6610148514847
1750016010100,247160,8004.579421584159
1750016015300,5100,5433.103622524752
1750016015700,5630,5879.58660891089
1750016016100,2320,2677.595718811881
0960002003400,1760,2536.1148418316825
0960002003600,2260,3502.6094230198023
1750017002900,3290,3528.7582913366336
1750017003200,3570,2807.4543351485145
1750017004400,4240,3820.8874282178217
1750017005200,2480,3926.5016274752475
0960002004500,1330,1711.1394425742574
0960002004600,1290,1185.1462335643564
0960002004700,1350,1041.6894702970299
0960002004900,1070,1432.6877128712874
0960002005000,980,1041.6894702970299
0960002005100,3660,609.5449814356434
0960002005600,2630,3332.1941819306926
1750017008100,5810,6960.094118069306
1750017009300,4640,5273.979153861386
1750017009900,3170,3528.7582913366336
1750017010700,3560,3215.2799731683167
0960002005900,1990,2550.197696782178
1750017011300,3890,4301.879706683168
0960002006600,1550,2156.0085106435645
0960002006800,2200,1870.6627722772278
0960002006900,1840,1041.6894702970299
1750018002600,3010,3574.561006188119
0960002008300,2710,3242.200146039604
1750018005100,1910,2619.7269905940593
1750018005900,2660,2807.3777252475247
0960002008600,2800,4660.714336633663
1750018011300,1510,1679.01413490099
1750018012600,6190,3530.775132920792
0960002009600,2250,2387.483423514851
0960002010000,760,3117.6241445544556
1750018014300,2670,3332.1941819306926
0960002011500,1530,2373.400568564356
1750018022700,3500,3633.198388613862
0960002012100,3590,3003.98013960396
1750018023700,3890,3429.8891856435644
1750018024100,3360,3954.6673373762374
1750018024200,5110,5195.207647425742
1750018024500,5300,5222.533268069307
0960002013300,1700,2376.591512128713
0960002013400,1520,1592.2110425742571
1760019004800,1850,1823.6859554455446
1760019008500,3450,3948.6908980198014
1760019008700,2980,3528.7582913366336
1760019009200,4250,5055.710481930692
0960002014800,3010,2946.0731064356432
0960002014900,4740,3894.854072772277
0960002020100,1750,1866.7031745049505
1760019013500,6030,5529.552219059406
0960002020200,2060,1881.5163787128713
0960002020300,1060,1099.5198935643566
1760019014100,3380,3227.348636881188
1760019014800,4960,4805.424462128713
0960002020400,1770,4485.929619455446
0960002020700,1230,1972.317373762376
0960002024400,550,1679.01413490099
1760019020100,2600,2534.9380895049508
1760019020200,4370,4356.557491336634
1760019020700,4460,3777.06325
0960002025300,1310,2315.5318403465344
1760020000600,6870,5253.484473762376
0960002027100,2110,2040.2710542079208
1760020004800,3150,5045.736139851486
1760020006800,6230,4283.837253960396
0960002028400,2360,1461.6220769801982
1760020007100,2470,2541.0303138613863
0960002028800,1550,2851.2019034653467
1760020016500,3000,2749.585606930693
0960002029200,4880,6549.183716089109
1760021000600,3180,3285.21736509901
1760021001100,3050,2894.2574274752474
1760021005200,2740,2851.240208415841
1760021005400,2420,2213.9155438118814
