1770037004100,2580,2580
5950003006000,4160,4160
0430003006100,4060,4060
2190052003100,1240,1240
5510002009900,2230,2230
6510057000800,2760,2760
5200111010000,660,660
0420001007400,5420,5420
1830002012500,3050,3050
2060006002500,1750,1750
6610001003900,2180,2180
5820009007300,3340,0
2100076001200,7400,7400
2100078010700,2260,2260
0930002012400,5070,5070
5510009026000,3930,3930
2450005013600,1850,1850
1190001011400,4570,4570
1970037004400,4030,4030
1300005000800,2350,2350
1000002027500,5190,5190
0380A03007700,2460,2460
6710007009100,1010,1010
5000351022200,2020,2020
1780025008500,2110,2110
6710005017600,1960,1960
2330003014700,4260,4260
2420005006300,3430,3430
1740009012300,1380,1380
1150004002600,5600,5600
0400006010800,2100,0
0380A03025100,3260,3260
5510009026600,3380,3380
0510003010500,2410,2410
2420002005200,1250,1250
1960023016700,2860,2860
5510010008000,4490,4490
2080062003400,4870,4870
1750013000900,2520,2520
2240006001200,1730,1730
0550004014300,3010,3010
2200056004300,1710,1710
0950002016500,3490,3490
5820013003600,2310,2310
5820014018200,5330,5330
0440004006400,3500,3500
2160046007500,3440,3440
5930007011700,1320,1320
1750015009300,4430,4430
1220003009200,3820,3820
2170053002900,5460,5460
0380006006500,6060,6060
5930004018000,1730,1730
6710005020300,1990,1990
2350001004200,4140,4140
0550005000600,12080,12080
5200171024700,3210,3210
6510031024800,6310,6310
6710004017400,920,920
1310007012000,4650,4650
0550004004300,2370,2370
6000212002700,4630,4630
0300001003100,8240,8240
5200171018800,4610,4610
6080001001700,1620,1620
0950001010400,3590,3590
2020033020600,1420,1420
6510002014100,3180,3180
6510051024400,3000,3000
2410001002700,1120,1120
0270003012100,2860,2860
1800080024400,5510,5510
6510037011000,5500,5500
5010008006000,7080,7080
1990040005400,3170,3170
6510056001400,1670,1670
5500121008200,190,190
0400003007100,5230,5230
2400004003600,2710,2710
1770035011600,3160,3160
6510040000600,4250,4250
0490004032400,5040,5040
5610003007300,1070,1070
2170049008000,4610,4610
5820007018300,2200,0
0390003008200,2440,2440
2030030008300,1950,1950
2100073009500,4080,4080
0410001005800,4240,4240
0020004007100,5000,5000
6410006005700,1380,1380
6510005013300,3810,3810
0440005001400,4990,4990
6510006020900,2790,0
1170004006300,6580,6580
5010006008100,1480,1480
0980006002200,2640,2640
0950004013900,4760,4760
2450004005600,2530,2530
0640003008200,4940,4940
5960003006800,4790,0
1880016007900,2100,0
1740004005400,3700,3700
2450006014800,3330,3330
2120065003500,4870,4870
0940005021200,1280,1280
1530002016500,2980,2980
2080A58006700,4840,4840
6510030044100,3410,3410
1200002010200,2120,2120
6080001001200,1490,1490
5820006016000,3000,3000
1120003000700,12920,0
5510009020400,3730,3730
1160002000400,11340,0
6510030034900,2790,2790
6510003027600,4010,4010
6510055006900,3020,3020
5100240000300,240,240
5230006048600,1570,1570
0960002005100,3660,3660
1790077009900,3030,3030
0500007001100,2670,2670
2460003006200,3710,3710
2330001000700,3980,3980
2390002007800,2050,2050
1740005019300,2220,2220
6510003012500,3600,3600
1960026013400,2280,2280
1310006013000,2050,2050
1130003002100,5620,5620
0960002020700,1230,1230
0570003002600,3040,3040
1790077019700,4490,4490
2090003004400,8120,8120
1140001002600,3440,3440
6090007022800,1770,1770
0920004003000,1860,1860
0340001005500,1120,1120
2020040041700,4220,4220
0360004016200,2400,2400
0370003006000,1330,1330
0430001002200,2550,2550
2260004000700,50390,50390
1000002014300,2710,2710
6610002044300,3140,3140
6080029005700,3010,3010
0160002004900,7500,7500
0400001003900,4210,0
1770034003800,2740,2740
5510007008300,3930,3930
1780028011500,4710,4710
6610002034900,1260,1260
1790078010300,5170,5170
0430A01005900,4260,4260
0500007003200,3420,3420
1760023008300,3910,3910
1790078035800,6620,6620
5100250003300,6670,6670
2110071005500,3710,3710
1570060003700,3130,3130
5930004005500,1440,1440
5930005009600,4020,4020
1050003002800,7530,7530
1320003028500,2580,2580
6510008013800,2740,2740
5510005026300,2350,2350
1800080014000,3820,3820
2090003007800,3960,3960
0490003015600,3080,3080
1280002003700,3430,3430
0990003006700,2330,2330
6510007016400,3220,3220
5510009012500,4030,4030
5610002005600,1370,1370
1830002017100,4410,4410
0370001018400,3020,3020
6510037003500,3570,3570
1770034009800,2720,2720
0900002000600,3040,3040
6510034002400,2480,2480
0360004016600,3280,3280
5930006001400,2520,2520
0340002014600,2700,2700
1790076003600,3020,3020
0360003001200,5760,5760
5820014009500,4480,4480
0390006015200,10950,10950
5200281009300,5790,5790
1670002004100,3570,3570
1310007012800,4430,4430
6510019008400,1900,1900
5000411017200,2050,2050
6090005006000,1770,1770
1960027011200,3640,3640
5510002015700,2370,2370
1170A07003100,6910,6910
2030028007000,3210,3210
1980044002100,190,190
1290A04003200,3910,3910
2270001001700,1310,1310
2110069002400,4110,4110
0980001010400,2840,2840
0370001014900,2610,2610
5820014000700,2820,2820
5950008058800,3720,0
5920007010600,5630,5630
5210003019200,6090,6090
0960004004500,1370,1370
0530003009800,3480,3480
6510003000700,3110,3110
1000001005600,3130,3130
1010005009300,4650,4650
6510042008700,2600,2600
2420005006500,3260,3260
6510024004100,3650,3650
2160047007800,1740,1740
2210019007100,1450,1450
0010005002400,5370,5370
0390006012600,8580,8580
2040014006100,6270,6270
6510053000200,5430,5430
2190051006100,4800,4800
1240004002300,5030,5030
0020001005900,3400,3400
5270040032200,4080,4080
0550004010000,2650,2650
0390007002800,3670,3670
6610003014000,3200,3200
0890003019000,3360,3360
6510034002300,2130,0
0970002013500,3480,3480
5920005009600,3540,3540
1000002002000,2330,2330
5510003004800,2140,2140
2210019028500,2060,2060
0370003009800,1910,1910
1890022006700,2450,2450
0970002021300,3490,3490
2410002000800,3360,3360
5950003002500,3880,3880
5900071020900,1650,1650
0500002020100,3150,3150
0910003011400,8150,8150
5720003000900,670,670
0390A06001300,22610,22610
0450002000700,3450,3450
1150004006000,7130,7130
1240002003900,4650,4650
1550046005000,2650,2650
6200150005100,1970,1970
0420007003500,20450,0
5920006014100,820,820
1220003000300,2530,2530
1770036001200,1980,1980
2070054005300,1990,1990
1750016015700,5630,5630
5510004002700,2230,2230
5900350032700,1110,1110
5930006002600,1270,1270
1220001027200,3330,3330
6510032003200,14780,0
5920005006700,4970,4970
1790078030300,6410,6410
6710010015400,1310,1310
1940011033400,37480,37480
2030028003300,3770,3770
1150006001900,17090,0
0360004019900,4010,4010
0500002014500,3150,3150
0420004000900,1910,1910
2450001009200,1250,1250
6510030019400,3490,3490
0860001035000,260,0
2110068000700,3140,3140
1280004001700,5310,5310
1180001000700,3690,3690
5960009001400,1690,1690
5200172029600,2760,2760
1020002024000,2520,2520
0390002015600,3290,3290
1790075012400,1590,1590
0200002010000,4300,4300
5950008023800,3350,0
5950009034100,5250,5250
0530004006600,1400,1400
5900071021800,2890,2890
5270040022500,4140,4140
2150068005000,4580,4580
0930002012500,3940,3940
0500003000700,2510,2510
1790076005400,4110,0
0390001015100,3970,3970
1790075015800,2960,2860
0440006003500,4250,4250
1150006003500,4700,4700
2080056007900,2840,2840
0280005006800,1400,1400
2080A57000900,140,0
0390002003500,2910,2910
2110070008800,4870,4870
6120050031400,2930,2930
0810002022200,1570,1570
0720002017700,4120,4120
6510039015900,2530,2530
1790078026900,4390,4390
1750018018400,4900,4900
2110069001900,4250,4250
6510039038100,3540,3540
0360006014300,3780,3780
1560057002000,3490,3490
6510034001600,4320,4320
0400002008500,3220,3220
0380A03025800,2550,2550
2080062007800,8850,0
5720008018500,870,870
5930007027800,1970,1970
1990041000100,3380,3380
0180003007300,3580,3580
1030001010200,4010,4010
1790075042100,3130,3130
0410006009200,6040,6040
5930005005900,1660,1660
6300270000200,150,150
2310002002900,4050,4050
0380A03030600,3210,3210
1880013004600,3760,3760
6510051004500,2350,2350
6510030004100,2650,2650
1800080038500,2440,2440
2060013000400,4620,4620
0390002017700,3180,3180
1310006025200,4110,4110
5230006027800,1050,1050
1750017009300,4640,4640
1170A07027500,5060,5060
2010039026700,1480,1480
5400111001200,1470,1470
6410011014400,2270,2270
6300290002400,1660,1660
5920013003000,2870,2870
6510011018800,18120,18120
6510046005900,2280,2280
5950008032200,2750,2750
0490003020700,2830,2830
6510037004500,3470,3470
1180001002500,2780,2780
1150001009700,7350,7350
0530004006200,2160,2160
0340001007800,2160,2160
0370002019300,3840,3840
5950008024800,1530,1530
2020031015500,540,0
2240006002100,2940,2940
1000002035600,3230,3230
6510019001200,2550,2550
5700230010900,11100,11100
6510051002300,1560,1560
5720007001600,1470,1470
2180058007500,15900,15900
1770037016800,2240,2240
5960008008200,4840,4840
6610001024200,4060,4060
0240001010400,2320,2320
1740005013000,2300,2300
6610003013000,1970,1970
0860002004600,1410,1410
6510051006100,2230,2230
6510004010800,2480,2480
1070011001700,2980,2980
1770035018000,5630,5630
5820011008100,1670,1670
2020033011000,1390,1390
5820007006900,2240,2240
1010007013100,4880,4880
0230003013100,4700,4700
1150004004700,9140,9140
1790075044100,3270,3270
2080055012900,4050,4050
0470001007500,10670,10670
1660004002200,2170,2170
1950029001100,2830,2830
5510003033000,5470,5470
6510045016100,2230,2230
0620003010100,5190,5190
6080007001900,2660,2660
1150002002200,1590,1590
1810002005000,2590,2590
1770034000400,7350,7350
2430004005600,2780,2780
1800A81001200,4230,4230
0460001001600,4670,4670
5920013005600,2580,2580
6510033003700,4240,4240
5950008045400,1400,1400
5960008005600,3820,3820
2150064006300,5730,5730
2210019005600,1000,1000
2140004001600,6110,6110
5950005003700,2910,2910
1790075023100,2860,2860
0390006002800,4690,4690
1790078019200,3150,3150
1750018012600,6190,6190
1110003010400,3290,3290
5820011005400,4620,4620
1540001004400,1740,1740
6090007014500,2060,2060
1170006002200,4460,4460
1750015004000,1890,1890
6710004016900,1890,1890
2410002018400,2540,2540
2110069000400,4860,4860
5930004032500,2520,2520
6510049004100,2490,2490
1810002003400,2580,2580
0460002002900,4080,4080
1770037018200,3080,3080
6510040003900,5410,5410
1240001000700,2760,2760
2410001009500,2310,2310
1270001002600,6280,6280
0500002012800,3140,3140
6510031034600,7100,7100
5930007020000,6130,6130
5230007009000,900,900
0940008004100,3460,3460
6210002011000,1650,1650
6510049005300,1900,1900
6510054005900,1230,1230
5610002021900,710,0
0410005012600,7150,7150
0700002012600,6900,6900
0630002005100,7480,7480
0540006002000,3740,3740
0410004004300,11820,0
1010003006500,4290,0
1970039001100,2880,2880
2140006006600,3660,3660
6510003015900,2710,2710
2030025001600,2410,2410
1760023011400,3870,3870
6610002045400,1630,1630
6090010008900,1640,1640
6510035005700,5700,5700
5250002018200,2900,2900
5720006002000,910,910
2190052014900,2930,2930
0470001004900,4330,4330
6080005010100,2310,2310
1150003004000,8390,0
2270A03001000,2630,2630
0370003028600,2820,2820
1960027004800,4660,4660
1800A80013800,3270,3270
1700009003800,2170,2170
1770035004700,8950,8950
2120062008300,3660,3660
6020002005700,2760,2760
1830002033300,2730,2730
5820014028500,4770,4770
0450003008200,3290,3290
1070010011400,5700,5700
0380A03003800,3070,3070
1240005013100,4400,4400
1780027005200,1690,1690
5950008060000,2060,2060
5300030001800,340,340
6710006005700,1680,1680
0660002027100,1350,1350
5000342011700,2960,2960
0410006000600,5460,5460
6120060027000,2000,2000
5510007005900,3680,3680
1960027014300,4910,4910
1280001012300,4500,4500
1150001010800,4250,4250
0950001002200,4970,4970
0370003028100,3150,3150
0390A06010800,15960,15960
1310006007300,970,970
1760024009800,2450,2450
6410010008300,3680,3680
0900003008700,1790,1790
2180057011400,3040,3040
2450005002100,3420,3420
2450002006000,6050,6050
1030002002600,3410,3410
2350003008600,1730,1730
0930003016300,810,810
2110069002500,4650,4650
0390006000500,3050,3050
2410001018500,1800,1800
5720006002800,700,700
2110071001700,2710,2710
5710003013700,600,0
5710003006000,1340,1340
2180055002500,5060,5060
6510006014300,3270,3270
1630004003800,2120,2120
0390007009900,5100,5100
0360004019300,2290,2290
0640003009100,3940,3940
0410004002800,9620,9620
5100350002800,1880,1880
0960002020100,1750,1750
2140005007200,5580,5580
6510052010700,7130,7130
1790078014400,4770,4770
1300006002200,2560,2560
6510057000200,3560,3560
0370003008200,2970,2970
2030029008900,1900,1900
2150065003200,6580,6580
0580001004300,2250,2250
2450001006400,1570,1570
1830002010800,6610,6610
6510035000800,2800,2800
6510015006500,1500,1500
1960027008600,3750,3750
6510001009300,2230,2230
5400040000400,2510,2510
1940008004600,2240,2240
1790076004900,2760,2760
0860002036200,3990,3990
6510008005900,3420,3420
1750013004600,2480,2480
0020002018400,3110,0
1800080023800,3630,3630
1790075012600,2930,2930
5300040008300,100,0
0600004007800,2210,2210
1040004007900,2720,2720
5920005006000,3410,3410
1510003000800,1360,1360
6410014017100,1260,1260
6020007011100,6320,6320
2200058002000,4170,4170
6510028002400,3210,3210
1490013001300,1470,1470
5930007028100,770,0
1330007009400,1820,1820
2410001011800,1050,1050
0510008001000,1160,1160
2200056006500,4450,4450
0590006012200,5890,5890
1290001005400,2800,2800
2160042012000,3370,0
5920012013800,2940,2940
0860001029600,3420,3420
0640002001200,3830,3830
6200241003100,1610,1610
2330003009100,3000,3000
0730001017100,4590,4590
6510016000800,2350,2350
1990041000900,650,0
1790076004200,2550,2550
6510014009700,3790,0
0980006000400,2730,2730
5730004011600,1880,1880
2040016007700,2910,2910
0590006000400,3060,3060
6020001023600,3830,3830
0490004027300,3000,3000
0350002010800,2520,2520
0540004017500,2280,2280
0270001007100,4100,4100
0200003007900,3830,3830
5100082008900,1790,1790
5920007000500,6670,6670
0450002003000,3240,3240
5950003018200,1700,1700
1670002006100,6400,6400
5950008011600,3710,3710
0580005003600,2870,2870
6510053001700,3320,0
1890023001700,2370,2370
1000001027200,5330,5330
6710004018500,1390,1390
0630004003700,2730,2730
5920001004100,1760,1760
5950005074700,2980,2980
5950005026500,1220,1220
1950033013200,150,150
1070011011000,7280,7280
2210019003700,1690,1690
1270004007300,3590,3590
0980006000600,2960,2960
1120004003400,8430,8430
2280001002100,1370,1370
5400013004200,1010,1010
1750015002700,2330,2330
6410006006600,3550,3550
0490004023200,4050,4050
1010004001800,4230,4230
5000043000600,1580,1580
6410009001600,4830,0
5000311006900,330,0
6090007017500,2180,2180
5820005005400,1180,1180
5820008004900,1410,1410
1660002000800,3240,3240
0400001003400,7650,7650
1750018014600,3070,3070
2150065007200,4650,4650
6710004016500,1480,1480
1280002004800,2500,2500
0540005017400,2350,2350
5510007010700,3440,3440
2400001011800,3020,3020
2060009002000,8630,8630
1790074003700,3160,3160
5510001011600,2650,2650
0670001016400,2700,2700
6000202058800,1930,0
1800080023900,4400,4400
2140006009500,10860,10860
0870006006000,5670,5670
5510009034900,5480,5480
0180001003500,1850,1850
1950033001900,2460,2460
1730003003100,2770,2770
0540003015300,2460,2460
5510003030300,3230,3230
1530003009400,3450,3450
5920005011800,4810,4810
5920004005600,3960,3960
0510005005500,4330,4330
0970002016100,210,210
6510055007500,4860,4860
2430003008700,2750,2750
1790079010600,5430,5430
6510019016400,3120,3120
5510001024700,3700,3700
2080062010100,5080,5080
5100280015600,15310,0
5510009039000,3520,3520
0860001011800,1720,1720
5940020013600,820,820
0230003002400,5570,0
1770037018100,4110,4110
1190001006600,4240,4240
5950005037500,1760,1760
2210019004900,2410,2410
0980004010900,1400,1400
5510001026400,3010,3010
2450005000300,2830,2830
0270001012700,2620,2620
5500061009500,2070,2070
0350005001900,3160,3160
0950002016900,2490,2490
1210001021100,3640,3640
1000002010700,2430,2430
0240001006800,1370,1370
1010002002000,6440,6440
1010002001500,8720,8720
5820009008000,2350,2350
0400004016900,3020,3020
2020042008500,2370,2370
2170051000700,3890,3890
5960014000200,4040,4040
5510010016800,3010,3010
5900350058200,620,620
1150007003300,15020,15020
6510053002100,4610,4610
0620003005100,8710,8710
0550001008800,3420,3420
5950005017500,2960,2960
1740008008500,3580,3580
5250028002500,4870,4870
6510056002600,2610,2610
6090006020000,2120,2120
5820014009700,2770,2770
0360004000200,2690,2690
1200002001000,2620,2620
1150005005100,8260,8260
6090007027600,3310,0
1000001018400,5470,5470
2100077003900,5660,5660
2140002004300,6250,6250
1170005008500,3710,3710
1070008005600,3150,3150
5950005066400,2530,2530
5820003002000,2770,2770
0610002012100,5560,5560
6510011017900,5360,5360
0500005002400,2490,2490
0190001002200,2290,2290
0650002001900,2720,2720
6290221001300,2140,2140
0020003005600,4630,4630
1170004010300,4240,4240
1170A07000300,6250,6250
6510004011900,3290,3290
6090007000600,1140,0
1950030007600,3530,3530
1250001001500,4240,4240
1530002012400,2330,2330
1790076022600,1290,1290
0390007010500,3460,3460
1870008001900,2790,2790
0540002013400,2890,2890
0190001007900,4460,4460
1760019012400,1600,1600
5500121033500,2780,2780
1220004000300,7460,7460
0390002025100,3700,3700
5820013011100,4250,4250
2210019009300,1420,1420
2150067012000,6190,6190
2060006001800,4260,4260
2170051004600,17280,17280
2080060002200,4080,4080
0490004031200,4780,4780
0950001008200,3160,3160
0420A07002400,4070,4070
5720001004800,1640,1640
